MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
6459357b3d1e307582215bea,AVP6H7P3,2023-05-08T17:46:34.610Z,minute,15.11,15.11,1,31.39,31.39,1,21.05,21.05,1,32.13,32.13,1,30.07,30.07,1,32.32,32.32,1,10.68,10.68,1,66.98,66.98,1,31.06,31.06,1
64593158f15896a9db28853f,AVP6H7P3,2023-05-08T17:28:55.469Z,minute,6.35,6.35,1,14.41,14.41,1,8.54,8.54,1,14.89,14.89,1,13.81,13.81,1,14.95,14.95,1,7.79,7.79,1,66.18,66.18,1,31.3,31.3,1
64592d3552f9a8ab95000684,AVP6H7P3,2023-05-08T17:11:16.302Z,minute,7.78,7.78,1,16.65,16.65,1,9.97,9.97,1,17.06,17.06,1,18.77,18.77,1,17.19,17.19,1,5.59,5.59,1,65.22,65.22,1,31.44,31.44,1
64592914b79804f49107e5b7,AVP6H7P3,2023-05-08T16:53:40.227Z,minute,6.92,6.92,1,15.67,15.67,1,10.27,10.27,1,16.11,16.11,1,21.5,21.5,1,16.26,16.26,1,7.56,7.56,1,64.74,64.74,1,31.65,31.65,1
645924f53d1e3075822131ee,AVP6H7P3,2023-05-08T16:36:03.935Z,minute,8.19,8.19,1,18.17,18.17,1,12.39,12.39,1,18.76,18.76,1,22.02,22.02,1,18.94,18.94,1,9.68,9.68,1,66.46,66.46,1,31.89,31.89,1
645920d30089e1ad31f95a97,AVP6H7P3,2023-05-08T16:18:27.406Z,minute,6.65,6.65,1,14.69,14.69,1,8.88,8.88,1,15.08,15.08,1,14.23,14.23,1,15.16,15.16,1,6.43,6.43,1,64.8,64.8,1,32.11,32.11,1
64591cb3b79804f49107c74a,AVP6H7P3,2023-05-08T16:00:51.195Z,minute,5.27,5.27,1,12.95,12.95,1,8.15,8.15,1,13.38,13.38,1,18.04,18.04,1,13.51,13.51,1,7.34,7.34,1,63.61,63.61,1,32.39,32.39,1
645918940089e1ad31f94921,AVP6H7P3,2023-05-08T15:43:15.119Z,minute,6.04,6.04,1,13.96,13.96,1,8.58,8.58,1,14.45,14.45,1,16.54,16.54,1,14.55,14.55,1,9.57,9.57,1,63.89,63.89,1,32.75,32.75,1
645914740089e1ad31f9402f,AVP6H7P3,2023-05-08T15:25:38.725Z,minute,5.58,5.58,1,13.68,13.68,1,8.55,8.55,1,14.13,14.13,1,17.3,17.3,1,14.25,14.25,1,6.09,6.09,1,61.19,61.19,1,33.19,33.19,1
645910530089e1ad31f9360e,AVP6H7P3,2023-05-08T15:08:02.869Z,minute,5.65,5.65,1,13.19,13.19,1,8.23,8.23,1,13.61,13.61,1,13.96,13.96,1,13.69,13.69,1,2.39,2.39,1,58.87,58.87,1,33.53,33.53,1
64590c340089e1ad31f92cf5,AVP6H7P3,2023-05-08T14:50:26.888Z,minute,6.77,6.77,1,15.13,15.13,1,10.15,10.15,1,15.58,15.58,1,19.65,19.65,1,15.73,15.73,1,3.11,3.11,1,59.79,59.79,1,33.68,33.68,1
645908140089e1ad31f92555,AVP6H7P3,2023-05-08T14:32:50.852Z,minute,7.17,7.17,1,15.63,15.63,1,9.97,9.97,1,16,16,1,18.61,18.61,1,16.14,16.14,1,1.1,1.1,1,57.67,57.67,1,34.12,34.12,1
645903f564a6e5245d095d71,AVP6H7P3,2023-05-08T14:15:15.150Z,minute,8.42,8.42,1,18.13,18.13,1,10.81,10.81,1,18.61,18.61,1,23,23,1,18.73,18.73,1,4.04,4.04,1,58.79,58.79,1,34.11,34.11,1
6458ffd164a6e5245d095364,AVP6H7P3,2023-05-08T13:57:36.575Z,minute,6.58,6.58,1,15.2,15.2,1,9.36,9.36,1,15.66,15.66,1,18.05,18.05,1,15.81,15.81,1,2.53,2.53,1,58.44,58.44,1,34.31,34.31,1
6458fbae4dc5f02745a27ea6,AVP6H7P3,2023-05-08T13:39:57.731Z,minute,15.67,15.67,1,32.99,32.99,1,23.37,23.37,1,34.12,34.12,1,39,39,1,34.42,34.42,1,1.6,1.6,1,57.28,57.28,1,34.18,34.18,1
6458f78b6300070b3d77e7b8,AVP6H7P3,2023-05-08T13:22:18.653Z,minute,7.83,7.83,1,17.33,17.33,1,11.06,11.06,1,17.79,17.79,1,18.28,18.28,1,17.92,17.92,1,3.49,3.49,1,58.36,58.36,1,33.78,33.78,1
6458f36b78458d7d8d885ee2,AVP6H7P3,2023-05-08T13:04:42.644Z,minute,5.73,5.73,1,12.71,12.71,1,7.92,7.92,1,13.05,13.05,1,13.54,13.54,1,13.14,13.14,1,-7.63,-7.63,1,55.7,55.7,1,33.97,33.97,1
6458ef4b11b432f717d78645,AVP6H7P3,2023-05-08T12:47:06.504Z,minute,2.58,2.58,1,7.82,7.82,1,4.15,4.15,1,8.09,8.09,1,8.96,8.96,1,8.15,8.15,1,-3.32,-3.32,1,56.39,56.39,1,33.95,33.95,1
6458eb2b11b432f717d77cfb,AVP6H7P3,2023-05-08T12:29:30.609Z,minute,9.62,9.62,1,19.7,19.7,1,12.08,12.08,1,20.23,20.23,1,19.04,19.04,1,20.33,20.33,1,2.13,2.13,1,55.21,55.21,1,34.17,34.17,1
6458e70c862326852f570143,AVP6H7P3,2023-05-08T12:11:54.674Z,minute,3.27,3.27,1,9.79,9.79,1,5.46,5.46,1,10.05,10.05,1,8.96,8.96,1,10.11,10.11,1,-7.4,-7.4,1,54.08,54.08,1,34.39,34.39,1
6458e2ec862326852f56f564,AVP6H7P3,2023-05-08T11:54:18.961Z,minute,5.15,5.15,1,12.2,12.2,1,7.54,7.54,1,12.54,12.54,1,14.19,14.19,1,12.67,12.67,1,-6.51,-6.51,1,52.84,52.84,1,34.25,34.25,1
6458decb11b432f717d75f8f,AVP6H7P3,2023-05-08T11:36:43.441Z,minute,4,4,1,10.49,10.49,1,6,6,1,10.72,10.72,1,12.47,12.47,1,10.82,10.82,1,-1.99,-1.99,1,54.75,54.75,1,33.91,33.91,1
6458daab11b432f717d756b6,AVP6H7P3,2023-05-08T11:19:07.610Z,minute,2.15,2.15,1,6.54,6.54,1,2.81,2.81,1,6.68,6.68,1,7.81,7.81,1,6.76,6.76,1,-8.58,-8.58,1,53.36,53.36,1,34.04,34.04,1
6458d68db25422f3009a2118,AVP6H7P3,2023-05-08T11:01:31.789Z,minute,1.92,1.92,1,6.11,6.11,1,2.96,2.96,1,6.29,6.29,1,7.96,7.96,1,6.37,6.37,1,-6.31,-6.31,1,52.98,52.98,1,34.19,34.19,1
6458d26c6809e8702bd863d0,AVP6H7P3,2023-05-08T10:43:55.700Z,minute,3,3,1,9.28,9.28,1,4.38,4.38,1,9.51,9.51,1,8.81,8.81,1,9.58,9.58,1,-17.39,-17.39,1,52.69,52.69,1,33.91,33.91,1
6458ce4c6809e8702bd85983,AVP6H7P3,2023-05-08T10:26:19.457Z,minute,3.73,3.73,1,10.31,10.31,1,6.35,6.35,1,10.65,10.65,1,12.73,12.73,1,10.73,10.73,1,-16.99,-16.99,1,55.36,55.36,1,33.68,33.68,1
6458ca2c3ef9b9ddee093710,AVP6H7P3,2023-05-08T10:08:43.399Z,minute,11.69,11.69,1,23.36,23.36,1,15.08,15.08,1,23.89,23.89,1,22.5,22.5,1,24.02,24.02,1,-10.27,-10.27,1,58.23,58.23,1,33.74,33.74,1
6458c60c6809e8702bd84559,AVP6H7P3,2023-05-08T09:51:07.122Z,minute,7.69,7.69,1,16.55,16.55,1,10.88,10.88,1,16.98,16.98,1,17.04,17.04,1,17.11,17.11,1,-16.32,-16.32,1,58.67,58.67,1,33.41,33.41,1
6458c1ec3ef9b9ddee092568,AVP6H7P3,2023-05-08T09:33:31.137Z,minute,7.78,7.78,1,16.45,16.45,1,11.91,11.91,1,17.06,17.06,1,22.96,22.96,1,17.25,17.25,1,-17.91,-17.91,1,60.45,60.45,1,32.61,32.61,1
6458bdcb403574bb60f9338a,AVP6H7P3,2023-05-08T09:15:54.894Z,minute,8.58,8.58,1,18.59,18.59,1,12.81,12.81,1,19.1,19.1,1,25.46,25.46,1,19.29,19.29,1,-25.55,-25.55,1,59.39,59.39,1,33,33,1
6458b9ac403574bb60f927df,AVP6H7P3,2023-05-08T08:58:18.739Z,minute,22.55,22.55,1,47.58,47.58,1,31.72,31.72,1,49.08,49.08,1,46.08,46.08,1,49.29,49.29,1,-11.98,-11.98,1,64.35,64.35,1,32.35,32.35,1
6458b58bda5d2bb6c805f64d,AVP6H7P3,2023-05-08T08:40:42.839Z,minute,26.96,26.96,1,61.96,61.96,1,37.94,37.94,1,63.71,63.71,1,60.43,60.43,1,64.09,64.09,1,-8.41,-8.41,1,67.42,67.42,1,31.75,31.75,1
6458b169da5d2bb6c805ef45,AVP6H7P3,2023-05-08T08:23:03.865Z,minute,21.85,21.85,1,44.95,44.95,1,30.69,30.69,1,46.37,46.37,1,45,45,1,46.62,46.62,1,-7.26,-7.26,1,68.51,68.51,1,31.47,31.47,1
6458ad48403574bb60f90609,AVP6H7P3,2023-05-08T08:05:27.417Z,minute,27.97,27.97,1,65.25,65.25,1,40.17,40.17,1,67.28,67.28,1,55.31,55.31,1,67.61,67.61,1,-6.3,-6.3,1,70.15,70.15,1,30.8,30.8,1
6458a928da5d2bb6c805dd61,AVP6H7P3,2023-05-08T07:47:51.489Z,minute,31.63,31.63,1,78.95,78.95,1,45.24,45.24,1,81.8,81.8,1,62.67,62.67,1,82.14,82.14,1,0.01,0.01,1,73.08,73.08,1,30.16,30.16,1
6458a509771605b2be9696de,AVP6H7P3,2023-05-08T07:30:15.407Z,minute,38.1,38.1,1,98.34,98.34,1,53.65,53.65,1,101.85,101.85,1,71.37,71.37,1,102.37,102.37,1,1.19,1.19,1,74.31,74.31,1,29.59,29.59,1
6458a0e82371c5a9788a812f,AVP6H7P3,2023-05-08T07:12:39.155Z,minute,51.39,51.39,1,132.58,132.58,1,69.58,69.58,1,137.32,137.32,1,89.64,89.64,1,137.94,137.94,1,6.87,6.87,1,76.92,76.92,1,28.93,28.93,1
64589cc52371c5a9788a7626,AVP6H7P3,2023-05-08T06:55:00.224Z,minute,53.17,53.17,1,137.27,137.27,1,74.96,74.96,1,142.49,142.49,1,94.96,94.96,1,143.22,143.22,1,11.49,11.49,1,77.48,77.48,1,28.6,28.6,1
645898a5a8fc1626bf318b0a,AVP6H7P3,2023-05-08T06:37:24.104Z,minute,118.5,118.5,1,288.25,288.25,1,167.92,167.92,1,300.82,300.82,1,201.14,201.14,1,302.18,302.18,1,11.66,11.66,1,79.85,79.85,1,27.96,27.96,1
645894852371c5a9788a622b,AVP6H7P3,2023-05-08T06:19:48.242Z,minute,123.65,123.65,1,301.19,301.19,1,176.46,176.46,1,314.59,314.59,1,212.82,212.82,1,315.96,315.96,1,8.28,8.28,1,80.78,80.78,1,27.69,27.69,1
64589061582b26614c08f833,AVP6H7P3,2023-05-08T06:02:09.146Z,minute,187.15,187.15,1,426.47,426.47,1,269.58,269.58,1,449.31,449.31,1,304.15,304.15,1,450.91,450.91,1,17.86,17.86,1,81.24,81.24,1,27.51,27.51,1
64588c3f582b26614c08ee04,AVP6H7P3,2023-05-08T05:44:29.826Z,minute,81.01,81.01,1,202.24,202.24,1,111.89,111.89,1,210.17,210.17,1,139.33,139.33,1,211.2,211.2,1,17.48,17.48,1,80.94,80.94,1,27.38,27.38,1
6458881d645001092684031f,AVP6H7P3,2023-05-08T05:26:53.764Z,minute,62.47,62.47,1,158.78,158.78,1,84.32,84.32,1,164.44,164.44,1,106.02,106.02,1,165.22,165.22,1,16.79,16.79,1,81.02,81.02,1,27.38,27.38,1
645883faa8fc1626bf3159a2,AVP6H7P3,2023-05-08T05:09:14.693Z,minute,34.99,34.99,1,92.42,92.42,1,50.41,50.41,1,95.79,95.79,1,70.37,70.37,1,96.32,96.32,1,12.43,12.43,1,80.84,80.84,1,27.44,27.44,1
64587fd703e3366100b7710d,AVP6H7P3,2023-05-08T04:51:35.649Z,minute,41.94,41.94,1,109.15,109.15,1,58.73,58.73,1,113.12,113.12,1,75.98,75.98,1,113.75,113.75,1,14.01,14.01,1,80.31,80.31,1,27.48,27.48,1
64587bb803e3366100b767d5,AVP6H7P3,2023-05-08T04:33:59.711Z,minute,29.61,29.61,1,68.73,68.73,1,43.03,43.03,1,71.12,71.12,1,59.45,59.45,1,71.47,71.47,1,10.37,10.37,1,80.03,80.03,1,27.52,27.52,1
645872cd03e3366100b752aa,AVP6H7P3,2023-05-08T03:55:56.545Z,minute,29.18,29.18,1,67.7,67.7,1,42.78,42.78,1,70.2,70.2,1,59.92,59.92,1,70.6,70.6,1,10.32,10.32,1,79.15,79.15,1,27.68,27.68,1
64586ead03e3366100b747e4,AVP6H7P3,2023-05-08T03:38:20.591Z,minute,31.45,31.45,1,75.88,75.88,1,45.92,45.92,1,78.77,78.77,1,64.68,64.68,1,79.2,79.2,1,12.38,12.38,1,78.8,78.8,1,27.75,27.75,1
64586a8dbc5b1e4af63c654b,AVP6H7P3,2023-05-08T03:20:44.530Z,minute,28.58,28.58,1,66.13,66.13,1,42.19,42.19,1,68.56,68.56,1,59.33,59.33,1,68.94,68.94,1,14.47,14.47,1,78.81,78.81,1,27.81,27.81,1
6458666abc5b1e4af63c5a73,AVP6H7P3,2023-05-08T03:03:05.493Z,minute,31.82,31.82,1,78.45,78.45,1,47.82,47.82,1,81.69,81.69,1,65.59,65.59,1,82.24,82.24,1,15.24,15.24,1,78.9,78.9,1,27.88,27.88,1
6458624aa57a0e7f349654a0,AVP6H7P3,2023-05-08T02:45:29.502Z,minute,34.82,34.82,1,89.62,89.62,1,50.22,50.22,1,93.34,93.34,1,69.92,69.92,1,93.78,93.78,1,14.74,14.74,1,78.26,78.26,1,27.96,27.96,1
64585e2aa57a0e7f34964800,AVP6H7P3,2023-05-08T02:27:53.540Z,minute,35.2,35.2,1,91.97,91.97,1,52.6,52.6,1,95.78,95.78,1,73,73,1,96.38,96.38,1,15.28,15.28,1,77.64,77.64,1,28.1,28.1,1
64585a0bbc5b1e4af63c3ea8,AVP6H7P3,2023-05-08T02:10:17.397Z,minute,31.76,31.76,1,76.09,76.09,1,47.96,47.96,1,79.4,79.4,1,65.49,65.49,1,79.93,79.93,1,14.23,14.23,1,76.93,76.93,1,28.27,28.27,1
645855eabc5b1e4af63c35f8,AVP6H7P3,2023-05-08T01:52:41.441Z,minute,23.61,23.61,1,49.56,49.56,1,34.61,34.61,1,51.24,51.24,1,49.49,49.49,1,51.56,51.56,1,13.71,13.71,1,76.19,76.19,1,28.47,28.47,1
645851caa57a0e7f3496279e,AVP6H7P3,2023-05-08T01:35:05.457Z,minute,13.03,13.03,1,25.37,25.37,1,22.28,22.28,1,26.56,26.56,1,33.09,33.09,1,26.79,26.79,1,7.07,7.07,1,74.42,74.42,1,28.64,28.64,1
64584dab266a2a6db253928d,AVP6H7P3,2023-05-08T01:17:29.582Z,minute,21.5,21.5,1,41.75,41.75,1,32.05,32.05,1,43.41,43.41,1,45.24,45.24,1,43.7,43.7,1,5.33,5.33,1,73.83,73.83,1,28.78,28.78,1
6458498aa57a0e7f349612a0,AVP6H7P3,2023-05-08T00:59:53.696Z,minute,13.92,13.92,1,25.44,25.44,1,19.46,19.46,1,26.35,26.35,1,25.58,25.58,1,26.47,26.47,1,2.75,2.75,1,73.2,73.2,1,28.94,28.94,1
645845687668f579a94e2063,AVP6H7P3,2023-05-08T00:42:14.721Z,minute,8.19,8.19,1,17,17,1,12.75,12.75,1,17.59,17.59,1,21.91,21.91,1,17.78,17.78,1,1.96,1.96,1,73.11,73.11,1,28.98,28.98,1
64584148266a2a6db2537338,AVP6H7P3,2023-05-08T00:24:38.884Z,minute,12.96,12.96,1,24.57,24.57,1,19.38,19.38,1,25.67,25.67,1,26.04,26.04,1,25.8,25.8,1,5.95,5.95,1,73.61,73.61,1,29,29,1
64583d287668f579a94e0cfe,AVP6H7P3,2023-05-08T00:07:03.074Z,minute,8.96,8.96,1,18.36,18.36,1,13.15,13.15,1,19.09,19.09,1,18.92,18.92,1,19.21,19.21,1,4.02,4.02,1,73.56,73.56,1,29.04,29.04,1
64583907266a2a6db2535f33,AVP6H7P3,2023-05-07T23:49:27.170Z,minute,9.15,9.15,1,18.11,18.11,1,13.96,13.96,1,18.81,18.81,1,20.73,20.73,1,18.99,18.99,1,4.46,4.46,1,73.61,73.61,1,29.03,29.03,1
645834e5266a2a6db2535409,AVP6H7P3,2023-05-07T23:31:48.096Z,minute,9.23,9.23,1,18.36,18.36,1,12.96,12.96,1,18.92,18.92,1,21.65,21.65,1,19.09,19.09,1,5.74,5.74,1,73.38,73.38,1,29.06,29.06,1
645830c425a9e5805f527e1d,AVP6H7P3,2023-05-07T23:14:11.521Z,minute,21.06,21.06,1,41.68,41.68,1,32.09,32.09,1,43.28,43.28,1,49.48,49.48,1,43.64,43.64,1,5.68,5.68,1,73.16,73.16,1,29.11,29.11,1
64582ca47668f579a94de5de,AVP6H7P3,2023-05-07T22:56:35.408Z,minute,31.93,31.93,1,73.09,73.09,1,47.1,47.1,1,76.36,76.36,1,64.86,64.86,1,76.86,76.86,1,6.37,6.37,1,73.14,73.14,1,29.13,29.13,1
6458288325a9e5805f5269cc,AVP6H7P3,2023-05-07T22:38:58.934Z,minute,10.11,10.11,1,20.87,20.87,1,14.3,14.3,1,21.6,21.6,1,23.05,23.05,1,21.78,21.78,1,7.24,7.24,1,72.88,72.88,1,29.07,29.07,1
645824633b24bbbd3a10b082,AVP6H7P3,2023-05-07T22:21:22.927Z,minute,11.88,11.88,1,23.38,23.38,1,18.38,18.38,1,24.36,24.36,1,29.58,29.58,1,24.56,24.56,1,4.75,4.75,1,72.67,72.67,1,29.04,29.04,1
64582043aea3ae9ca3bdbe14,AVP6H7P3,2023-05-07T22:03:46.690Z,minute,21.96,21.96,1,43.88,43.88,1,33.94,33.94,1,45.67,45.67,1,52.33,52.33,1,46.08,46.08,1,6.17,6.17,1,72.88,72.88,1,29.04,29.04,1
64581c233b24bbbd3a109f30,AVP6H7P3,2023-05-07T21:46:10.851Z,minute,22.89,22.89,1,47.68,47.68,1,35.28,35.28,1,49.56,49.56,1,54.01,54.01,1,50.03,50.03,1,9.04,9.04,1,72.65,72.65,1,29.1,29.1,1
64581804ffd7806691b782cd,AVP6H7P3,2023-05-07T21:28:34.852Z,minute,14.42,14.42,1,27.36,27.36,1,20.77,20.77,1,28.29,28.29,1,32.27,32.27,1,28.49,28.49,1,9.09,9.09,1,72.01,72.01,1,29.16,29.16,1
645813e0ffd7806691b774a1,AVP6H7P3,2023-05-07T21:10:55.712Z,minute,4.04,4.04,1,10.09,10.09,1,5.5,5.5,1,10.37,10.37,1,8.77,8.77,1,10.44,10.44,1,4.4,4.4,1,71.12,71.12,1,29.21,29.21,1
64580fc0ffd7806691b76731,AVP6H7P3,2023-05-07T20:53:19.663Z,minute,7.64,7.64,1,16.38,16.38,1,10.61,10.61,1,16.86,16.86,1,17.22,17.22,1,16.96,16.96,1,7.84,7.84,1,71.16,71.16,1,29.25,29.25,1
64580b9d711e03ccf3242e48,AVP6H7P3,2023-05-07T20:35:40.510Z,minute,18.24,18.24,1,35.14,35.14,1,26.13,26.13,1,36.33,36.33,1,38.87,38.87,1,36.59,36.59,1,7.05,7.05,1,71.21,71.21,1,29.22,29.22,1
6458065affd7806691b74eae,AVP6H7P3,2023-05-07T20:13:12.729Z,minute,22.8,22.8,1,45.48,45.48,1,33.8,33.8,1,47.22,47.22,1,50.84,50.84,1,47.66,47.66,1,7.89,7.89,1,71.83,71.83,1,29.32,29.32,1
64580238711e03ccf32411ee,AVP6H7P3,2023-05-07T19:55:35.747Z,minute,10.12,10.12,1,20.44,20.44,1,13.88,13.88,1,21.03,21.03,1,20,20,1,21.16,21.16,1,7.17,7.17,1,70.76,70.76,1,29.35,29.35,1
6457fe18a900746cfc58780a,AVP6H7P3,2023-05-07T19:37:59.136Z,minute,31.56,31.56,1,78.01,78.01,1,47.93,47.93,1,81.19,81.19,1,73.1,73.1,1,81.87,81.87,1,8.6,8.6,1,70.51,70.51,1,29.41,29.41,1
6457f9f70945a8b0edabcd6f,AVP6H7P3,2023-05-07T19:20:22.538Z,minute,20.24,20.24,1,39.04,39.04,1,30.71,30.71,1,40.58,40.58,1,41.85,41.85,1,40.79,40.79,1,9.29,9.29,1,70.49,70.49,1,29.47,29.47,1
6457f5d70945a8b0edabc279,AVP6H7P3,2023-05-07T19:02:46.199Z,minute,9.35,9.35,1,18.41,18.41,1,13.23,13.23,1,19.03,19.03,1,22,22,1,19.16,19.16,1,7.39,7.39,1,69.63,69.63,1,29.55,29.55,1
6457f1b6711e03ccf323e490,AVP6H7P3,2023-05-07T18:45:09.764Z,minute,14.4,14.4,1,26.89,26.89,1,20.26,20.26,1,27.94,27.94,1,26.25,26.25,1,28.07,28.07,1,6.29,6.29,1,69.15,69.15,1,29.68,29.68,1
6457ed960945a8b0edaba986,AVP6H7P3,2023-05-07T18:27:33.368Z,minute,14.05,14.05,1,28.25,28.25,1,19.47,19.47,1,29.15,29.15,1,34.32,34.32,1,29.36,29.36,1,7.24,7.24,1,69.09,69.09,1,29.83,29.83,1
6457e9750945a8b0edab9eb1,AVP6H7P3,2023-05-07T18:09:56.995Z,minute,6.12,6.12,1,14.28,14.28,1,9.54,9.54,1,14.75,14.75,1,16.69,16.69,1,14.9,14.9,1,6.91,6.91,1,68.35,68.35,1,30.11,30.11,1
6457e5550945a8b0edab945c,AVP6H7P3,2023-05-07T17:52:20.888Z,minute,2.81,2.81,1,8.68,8.68,1,4.31,4.31,1,8.91,8.91,1,8.92,8.92,1,9,9,1,1.25,1.25,1,66.36,66.36,1,30.42,30.42,1
6457e133d2f98c292c2146cd,AVP6H7P3,2023-05-07T17:34:41.893Z,minute,7.62,7.62,1,15.72,15.72,1,11,11,1,16.22,16.22,1,18.5,18.5,1,16.34,16.34,1,2.46,2.46,1,67.24,67.24,1,30.66,30.66,1
6457dd121a67b0740b9d6080,AVP6H7P3,2023-05-07T17:17:05.807Z,minute,80.8,80.8,1,187.02,187.02,1,134.8,134.8,1,198.63,198.63,1,217,217,1,200.97,200.97,1,-0.56,-0.56,1,65.82,65.82,1,30.81,30.81,1
6457d8f282b492516bd874d4,AVP6H7P3,2023-05-07T16:59:29.747Z,minute,7.77,7.77,1,16.66,16.66,1,11.58,11.58,1,17.3,17.3,1,18.31,18.31,1,17.42,17.42,1,1.51,1.51,1,66.24,66.24,1,30.94,30.94,1
6457d4d2615845752bb38239,AVP6H7P3,2023-05-07T16:41:53.358Z,minute,5.38,5.38,1,12.57,12.57,1,7.58,7.58,1,12.91,12.91,1,13.08,13.08,1,13,13,1,-3.36,-3.36,1,64.41,64.41,1,31.16,31.16,1
6457d0b1615845752bb37573,AVP6H7P3,2023-05-07T16:24:16.927Z,minute,5.58,5.58,1,12.77,12.77,1,7.96,7.96,1,13.19,13.19,1,14.54,14.54,1,13.26,13.26,1,-1.35,-1.35,1,64.23,64.23,1,31.27,31.27,1
6457cc91615845752bb36d30,AVP6H7P3,2023-05-07T16:06:40.777Z,minute,5.65,5.65,1,12.8,12.8,1,7.85,7.85,1,13.15,13.15,1,13.54,13.54,1,13.22,13.22,1,-0.64,-0.64,1,65.01,65.01,1,31.4,31.4,1
6457c871615845752bb362dc,AVP6H7P3,2023-05-07T15:49:04.626Z,minute,6.38,6.38,1,14.12,14.12,1,8.96,8.96,1,14.58,14.58,1,15.23,15.23,1,14.69,14.69,1,-4.91,-4.91,1,63.79,63.79,1,31.6,31.6,1
6457c4501f8fa058ca6ec90b,AVP6H7P3,2023-05-07T15:31:28.381Z,minute,7.08,7.08,1,15.28,15.28,1,9.85,9.85,1,15.73,15.73,1,16.65,16.65,1,15.86,15.86,1,-0.69,-0.69,1,63.75,63.75,1,31.72,31.72,1
6457c0316ee038a32c28dbbd,AVP6H7P3,2023-05-07T15:13:51.838Z,minute,7.88,7.88,1,16.55,16.55,1,11.65,11.65,1,17.15,17.15,1,16.96,16.96,1,17.26,17.26,1,2.89,2.89,1,64.8,64.8,1,31.89,31.89,1
6457bc106ee038a32c28d011,AVP6H7P3,2023-05-07T14:56:15.629Z,minute,9.23,9.23,1,18.68,18.68,1,11.73,11.73,1,19.2,19.2,1,16.65,16.65,1,19.28,19.28,1,4.51,4.51,1,63.69,63.69,1,31.91,31.91,1
6457b7ed6ee038a32c28c7a8,AVP6H7P3,2023-05-07T14:38:37.077Z,minute,6.04,6.04,1,13.84,13.84,1,8.65,8.65,1,14.29,14.29,1,13.73,13.73,1,14.38,14.38,1,0.63,0.63,1,63.53,63.53,1,32.09,32.09,1
6457b3ce2da2484dd48c1ad4,AVP6H7P3,2023-05-07T14:21:00.968Z,minute,6.88,6.88,1,15.03,15.03,1,9,9,1,15.42,15.42,1,13.15,13.15,1,15.49,15.49,1,2.84,2.84,1,63.2,63.2,1,32.31,32.31,1
6457afae2da2484dd48c114d,AVP6H7P3,2023-05-07T14:03:24.911Z,minute,6,6,1,13.8,13.8,1,8.15,8.15,1,14.19,14.19,1,16.12,16.12,1,14.28,14.28,1,-8.18,-8.18,1,60.15,60.15,1,32.65,32.65,1
6457ab8df1a1f218b793a1b7,AVP6H7P3,2023-05-07T13:45:48.516Z,minute,8.27,8.27,1,17.22,17.22,1,11.24,11.24,1,17.77,17.77,1,20.18,20.18,1,17.89,17.89,1,-5.74,-5.74,1,61.1,61.1,1,32.96,32.96,1
6457a76cf1a1f218b7939532,AVP6H7P3,2023-05-07T13:28:11.994Z,minute,6.35,6.35,1,14.63,14.63,1,8.69,8.69,1,15.08,15.08,1,13.92,13.92,1,15.14,15.14,1,-12.83,-12.83,1,57.9,57.9,1,33.29,33.29,1
6457a34df1a1f218b7938797,AVP6H7P3,2023-05-07T13:10:36.051Z,minute,4.85,4.85,1,10.94,10.94,1,5.85,5.85,1,11.24,11.24,1,11.85,11.85,1,11.33,11.33,1,-15.36,-15.36,1,59.9,59.9,1,33.2,33.2,1
64579f2b2da2484dd48bf2a8,AVP6H7P3,2023-05-07T12:52:57.306Z,minute,3.62,3.62,1,9.28,9.28,1,5.42,5.42,1,9.52,9.52,1,8.81,8.81,1,9.61,9.61,1,-12.95,-12.95,1,61.09,61.09,1,32.85,32.85,1
64579b09d967a133b4a1a6da,AVP6H7P3,2023-05-07T12:35:21.466Z,minute,4.58,4.58,1,10.97,10.97,1,6,6,1,11.31,11.31,1,10.38,10.38,1,11.37,11.37,1,-14.88,-14.88,1,61,61,1,32.97,32.97,1
645796e72a037010f2f53157,AVP6H7P3,2023-05-07T12:17:42.616Z,minute,3,3,1,8.73,8.73,1,4.54,4.54,1,9.01,9.01,1,8.08,8.08,1,9.07,9.07,1,-10.03,-10.03,1,62.2,62.2,1,32.7,32.7,1
645792c72a037010f2f52a3d,AVP6H7P3,2023-05-07T12:00:06.332Z,minute,6.15,6.15,1,13.49,13.49,1,9.08,9.08,1,13.92,13.92,1,15.31,15.31,1,14.03,14.03,1,-6.16,-6.16,1,63.01,63.01,1,32.42,32.42,1
